"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Emilia Romagna,01180800,112410-23-8,TEBUFENOZIDE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,114369-43-6,FENBUCONAZOLO,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,118134-30-8,SPIROXAMINA,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,120-36-5,DICLORPROP,0,0,615915,4972842.9999,0.1,0,8,0,0.05,Non quantificabile
2020,Emilia Romagna,01180800,142459-58-3,FLUFENACET,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,143390-89-0,KRESOXIM-METILE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,149877-41-8,BIFENAZATO,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,153719-23-4,TIAMETOXAM,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,15545-48-9,CLOROTOLURON,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,156052-68-5,ZOXAMIDE,0,0,615915,4972842.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Emilia Romagna,01180800,1563-66-2,CARBOFURAN,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,15972-60-8,ALACLOR,0,0,615915,4972842.9999,0.3,0.7,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,161050-58-4,METOSSIFENOZIDE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,161326-34-7,FENAMIDONE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,163515-14-8,DIMETENAMID-P,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,1698-60-8,CLORIDAZON,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,173584-44-6,INDOXACARB,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,175013-18-0,PIRACLOSTROBIN,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,188425-85-6,BOSCALID,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,1912-24-9,ATRAZINA,0,0,615915,4972842.9999,0.6,2,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,1918-16-7,PROPACLOR,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,19666-30-9,OXADIAZON,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,2032-65-7,METIOCARB,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,203313-25-1,SPIROTETRAMMATO,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,21087-64-9,METRIBUZIN,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,210880-92-5,CLOTHIANIDIN,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,2164-08-1,LENACIL,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,2212-67-1,MOLINATE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,2310-17-0,FOSALONE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,23103-98-2,PIRIMICARB,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,23564-05-8,TIOPHANATE-METHYL,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,239110-15-7,FLUOPICOLIDE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,23950-58-5,PROPIZAMIDE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,24579-73-5,PROPAMOCARB,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,25057-89-0,BENTAZONE,0,0,615915,4972842.9999,0.5,0,8,0,0.05,Non quantificabile
2020,Emilia Romagna,01180800,26225-79-6,ETOFUMESATE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,28249-77-6,TIOBENCARB,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,2921-88-2,CLORPIRIFOS,0,0,615915,4972842.9999,0.03,0.1,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,3060-89-7,METOBROMURON,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,330-54-1,DIURON,0,0,615915,4972842.9999,0.2,1.8,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,330-55-2,LINURON,0,0,615915,4972842.9999,0.5,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,333-41-5,DIAZINON,0,0,615915,4972842.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Emilia Romagna,01180800,34123-59-6,ISOPROTURON,0,0,615915,4972842.9999,0.3,1,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,34256-82-1,ACETOCLOR,0,0,615915,4972842.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Emilia Romagna,01180800,374726-62-2,MANDIPROPAMID,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,40487-42-1,PENDIMETALIN,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,41394-05-2,METAMITRON,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,41483-43-6,BUPIRIMATE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,470-90-6,CLORFENVINFOS,0,0,615915,4972842.9999,0.1,0.3,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,110235-47-7,MEPANIPYRIM,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,51218-45-2,METOLACLOR,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,53112-28-0,PIRIMETANIL,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,5598-13-0,CLORPIRIFOS-METILE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,56-38-2,PARATION-ETILE,0,0,615915,4972842.9999,0.01,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,112281-77-3,TETRACONAZOLO,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,1007-28-9,ATRAZINA DESISOPROPIL,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,57966-95-7,CIMOXANIL,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,60207-90-1,PROPICONAZOLO,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,60-51-5,DIMETOATO,0,0,615915,4972842.9999,0.5,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,6190-65-4,ATRAZINA DESETIL,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,62-73-7,DICLORVOS,0,0,615915,4972842.9999,0.0006,0.0007,8,0,0.02,Non quantificabile
2020,Emilia Romagna,01180800,66246-88-6,PENCONAZOLO,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,67129-08-2,METAZACLOR,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,67747-09-5,PROCLORAZ,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,69327-76-0,BUPROFEZIN,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,74070-46-5,ACLONIFEN,0,0,615915,4972842.9999,0.12,0.12,8,0,0.02,Non quantificabile
2020,Emilia Romagna,01180800,77182-82-2,GLUFOSINATE-AMMONIO,0,0,615915,4972842.9999,0.1,0,6,0,0.03,Non quantificabile
2020,Emilia Romagna,01180800,83055-99-6,BENSULFURON-METILE,0,0,615915,4972842.9999,0.1,0,8,0,0.01,Non quantificabile
2020,Emilia Romagna,01180800,886-50-0,TERBUTRINA,0,0,615915,4972842.9999,0.065,0.34,8,0,0.02,Non quantificabile
2020,Emilia Romagna,01180800,93-65-2,MECOPROP,0,0,615915,4972842.9999,0.5,0,8,0,0.05,Non quantificabile
2020,Emilia Romagna,01190250,1066-51-9,AMPA,4.2,1.9525,626792,4945916.9999,0.1,0,4,4,0,Superiore ai limiti
2020,Emilia Romagna,01190250,1071-83-6,GLIFOSATE,0.2,0.1645,626792,4945916.9999,0.1,0,4,4,0,Superiore ai limiti
2020,Emilia Romagna,01190250,138261-41-3,IMIDACLOPRID,0.042,0.02266667,626792,4945916.9999,0.1,0,6,5,0.01,Non quantificabile
2020,Emilia Romagna,01190250,330-54-1,DIURON,0.01,0.00583333,626792,4945916.9999,0.2,1.8,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190250,886-50-0,TERBUTRINA,0.042,0.01533333,626792,4945916.9999,0.065,0.34,6,1,0.02,Non quantificabile
2020,Emilia Romagna,01190250,110488-70-5,DIMETOMORF,0.014,0.0065,626792,4945916.9999,0.1,0,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190250,107534-96-3,TEBUCONAZOLO,0.01,0.00583333,626792,4945916.9999,0.1,0,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190250,60207-90-1,PROPICONAZOLO,0.018,0.00716667,626792,4945916.9999,0.1,0,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190250,5598-13-0,CLORPIRIFOS-METILE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,1007-28-9,ATRAZINA DESISOPROPIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,120-36-5,DICLORPROP,0,0,626792,4945916.9999,0.1,0,6,0,0.05,Non quantificabile
2020,Emilia Romagna,01190250,121552-61-2,CIPRODINIL,0,0,626792,4945916.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190250,122-34-9,SIMAZINA,0,0,626792,4945916.9999,1,4,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,124495-18-7,CHINOSSIFEN,0,0,626792,4945916.9999,0.15,2.7,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,126833-17-8,FENHEXAMID,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,131341-86-1,FLUDIOXONIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,131860-33-8,AZOSSISTROBINA,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,131983-72-7,TRITICONAZOLO,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,135319-73-2,EPOSSICONAZOLO,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,135410-20-7,ACETAMIPRID,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,139-40-2,PROPAZINA,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,140923-17-7,IPROVALICARB,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,141112-29-0,ISOXAFLUTOLE,0,0,626792,4945916.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190250,141517-21-7,TRIFLOXISTROBIN,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,142459-58-3,FLUFENACET,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,143390-89-0,KRESOXIM-METILE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,149877-41-8,BIFENAZATO,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,153719-23-4,TIAMETOXAM,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,15545-48-9,CLOROTOLURON,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,156052-68-5,ZOXAMIDE,0,0,626792,4945916.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190250,1563-66-2,CARBOFURAN,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,161050-58-4,METOSSIFENOZIDE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,161326-34-7,FENAMIDONE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,163515-14-8,DIMETENAMID-P,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,1698-60-8,CLORIDAZON,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,173584-44-6,INDOXACARB,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,175013-18-0,PIRACLOSTROBIN,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,188425-85-6,BOSCALID,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,1912-24-9,ATRAZINA,0,0,626792,4945916.9999,0.6,2,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,1918-16-7,PROPACLOR,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,19666-30-9,OXADIAZON,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,2032-65-7,METIOCARB,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,203313-25-1,SPIROTETRAMMATO,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,21087-64-9,METRIBUZIN,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,210880-92-5,CLOTHIANIDIN,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,2164-08-1,LENACIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,2212-67-1,MOLINATE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,2303-17-5,TRIALLATE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,2310-17-0,FOSALONE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,23103-98-2,PIRIMICARB,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,23564-05-8,TIOPHANATE-METHYL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,239110-15-7,FLUOPICOLIDE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,23950-58-5,PROPIZAMIDE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,24579-73-5,PROPAMOCARB,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,25057-89-0,BENTAZONE,0,0,626792,4945916.9999,0.5,0,6,0,0.05,Non quantificabile
2020,Emilia Romagna,01190250,26225-79-6,ETOFUMESATE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,28249-77-6,TIOBENCARB,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,2921-88-2,CLORPIRIFOS,0,0,626792,4945916.9999,0.03,0.1,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,3060-89-7,METOBROMURON,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,330-55-2,LINURON,0,0,626792,4945916.9999,0.5,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,333-41-5,DIAZINON,0,0,626792,4945916.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190250,3397-62-4,ATRAZINA DESETIL DESISOPROPIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,34123-59-6,ISOPROTURON,0,0,626792,4945916.9999,0.3,1,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,34256-82-1,ACETOCLOR,0,0,626792,4945916.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190250,374726-62-2,MANDIPROPAMID,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,40487-42-1,PENDIMETALIN,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,41394-05-2,METAMITRON,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,41483-43-6,BUPIRIMATE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,470-90-6,CLORFENVINFOS,0,0,626792,4945916.9999,0.1,0.3,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,500008-45-7,CLORANTRANILIPROLO,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,51218-45-2,METOLACLOR,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,53112-28-0,PIRIMETANIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,56-38-2,PARATION-ETILE,0,0,626792,4945916.9999,0.01,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,57837-19-1,METALAXIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,57966-95-7,CIMOXANIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,6190-65-4,ATRAZINA DESETIL,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,62-73-7,DICLORVOS,0,0,626792,4945916.9999,0.0006,0.0007,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190250,66246-88-6,PENCONAZOLO,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,67129-08-2,METAZACLOR,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,67747-09-5,PROCLORAZ,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,69327-76-0,BUPROFEZIN,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,74070-46-5,ACLONIFEN,0,0,626792,4945916.9999,0.12,0.12,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190250,77182-82-2,GLUFOSINATE-AMMONIO,0,0,626792,4945916.9999,0.1,0,4,0,0.03,Non quantificabile
2020,Emilia Romagna,01190250,83055-99-6,BENSULFURON-METILE,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190250,93-65-2,MECOPROP,0,0,626792,4945916.9999,0.5,0,6,0,0.05,Non quantificabile
2020,Emilia Romagna,01190250,94-74-6,MCPA,0,0,626792,4945916.9999,0.5,0,6,0,0.05,Non quantificabile
2020,Emilia Romagna,01190250,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,626792,4945916.9999,0.5,0,6,0,0.05,Non quantificabile
2020,Emilia Romagna,01190250,950-37-8,METIDATION,0,0,626792,4945916.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,138261-41-3,IMIDACLOPRID,0.024,0.01466667,628061,4953168.9999,0.1,0,6,5,0.01,Non quantificabile
2020,Emilia Romagna,01190300,60207-90-1,PROPICONAZOLO,0.011,0.006,628061,4953168.9999,0.1,0,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190300,57837-19-1,METALAXIL,0.01,0.00583333,628061,4953168.9999,0.1,0,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190300,107534-96-3,TEBUCONAZOLO,0.01,0.00583333,628061,4953168.9999,0.1,0,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190300,110488-70-5,DIMETOMORF,0.013,0.00633333,628061,4953168.9999,0.1,0,6,1,0.01,Non quantificabile
2020,Emilia Romagna,01190300,141112-29-0,ISOXAFLUTOLE,0,0,628061,4953168.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190300,1007-28-9,ATRAZINA DESISOPROPIL,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,106700-29-2,PETOXAMIDE,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,110235-47-7,MEPANIPYRIM,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,111988-49-9,TIACLOPRID,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,112281-77-3,TETRACONAZOLO,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,112410-23-8,TEBUFENOZIDE,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,114369-43-6,FENBUCONAZOLO,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,118134-30-8,SPIROXAMINA,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,119446-68-3,DIFENOCONAZOLO,0,0,628061,4953168.9999,0.1,0,6,0,0.05,Non quantificabile
2020,Emilia Romagna,01190300,120-36-5,DICLORPROP,0,0,628061,4953168.9999,0.1,0,6,0,0.05,Non quantificabile
2020,Emilia Romagna,01190300,121552-61-2,CIPRODINIL,0,0,628061,4953168.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190300,122-34-9,SIMAZINA,0,0,628061,4953168.9999,1,4,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,124495-18-7,CHINOSSIFEN,0,0,628061,4953168.9999,0.15,2.7,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,126833-17-8,FENHEXAMID,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,131341-86-1,FLUDIOXONIL,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,131860-33-8,AZOSSISTROBINA,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,131983-72-7,TRITICONAZOLO,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,135319-73-2,EPOSSICONAZOLO,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,135410-20-7,ACETAMIPRID,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,139-40-2,PROPAZINA,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,140923-17-7,IPROVALICARB,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,141517-21-7,TRIFLOXISTROBIN,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,142459-58-3,FLUFENACET,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,143390-89-0,KRESOXIM-METILE,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,149877-41-8,BIFENAZATO,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,153719-23-4,TIAMETOXAM,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,15545-48-9,CLOROTOLURON,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,156052-68-5,ZOXAMIDE,0,0,628061,4953168.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Emilia Romagna,01190300,1563-66-2,CARBOFURAN,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,161050-58-4,METOSSIFENOZIDE,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,161326-34-7,FENAMIDONE,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,163515-14-8,DIMETENAMID-P,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,1698-60-8,CLORIDAZON,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,173584-44-6,INDOXACARB,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
2020,Emilia Romagna,01190300,175013-18-0,PIRACLOSTROBIN,0,0,628061,4953168.9999,0.1,0,6,0,0.01,Non quantificabile
