"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Marche,R110101SG,118-74-1,ESACLOROBENZENE,0,0,840443.2736,4848350.474,0.005,0.05,1,0,0.001,Non quantificabile
2020,Marche,R110101SG,121-75-5,MALATION,0,0,840443.2736,4848350.474,0.01,0,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,122-14-5,FENITROTION,0,0,840443.2736,4848350.474,0.01,0,3,0,0.001,Non quantificabile
2020,Marche,R110101SG,122-34-9,SIMAZINA,0,0,840443.2736,4848350.474,1,4,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,124495-18-7,CHINOSSIFEN,0,0,840443.2736,4848350.474,0.15,2.7,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,1582-09-8,TRIFLURALIN,0,0,840443.2736,4848350.474,0.03,0,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,15972-60-8,ALACLOR,0,0,840443.2736,4848350.474,0.3,0.7,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,1912-24-9,ATRAZINA,0,0,840443.2736,4848350.474,0.6,2,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,2921-88-2,CLORPIRIFOS,0,0,840443.2736,4848350.474,0.03,0.1,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,330-54-1,DIURON,0,0,840443.2736,4848350.474,0.2,1.8,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,330-55-2,LINURON,0,0,840443.2736,4848350.474,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,34123-59-6,ISOPROTURON,0,0,840443.2736,4848350.474,0.3,1,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,51218-45-2,METOLACLOR,0,0,840443.2736,4848350.474,0.1,0,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,52315-07-8,CIPERMETRINA,0,0,840443.2736,4848350.474,0.00008,0.0006,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,55-38-9,FENTION,0,0,840443.2736,4848350.474,0.01,0,3,0,0.001,Non quantificabile
2020,Marche,R110101SG,5915-41-3,TERBUTILAZINA,0,0,840443.2736,4848350.474,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,60-51-5,DIMETOATO,0,0,840443.2736,4848350.474,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,608-93-5,PENTACLOROBENZENE,0,0,840443.2736,4848350.474,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R110101SG,74070-46-5,ACLONIFEN,0,0,840443.2736,4848350.474,0.12,0.12,3,0,0.01,Non quantificabile
2020,Marche,R110101SG,91-20-3,NAFTALENE,0,0,840443.2736,4848350.474,2,0,3,0,0.005,Non quantificabile
2020,Marche,R110101SG,93-65-2,MECOPROP,0,0,840443.2736,4848350.474,0.5,0,3,0,0.02,Non quantificabile
2020,Marche,R110101SG,94-74-6,MCPA,0,0,840443.2736,4848350.474,0.5,0,3,0,0.05,Non quantificabile
2020,Marche,R110111RU,122-34-9,SIMAZINA,0,0,850062.2492,4841657.6974,1,4,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,122-14-5,FENITROTION,0,0,850062.2492,4841657.6974,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R110111RU,124495-18-7,CHINOSSIFEN,0,0,850062.2492,4841657.6974,0.15,2.7,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,1582-09-8,TRIFLURALIN,0,0,850062.2492,4841657.6974,0.03,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,15972-60-8,ALACLOR,0,0,850062.2492,4841657.6974,0.3,0.7,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,1912-24-9,ATRAZINA,0,0,850062.2492,4841657.6974,0.6,2,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,2921-88-2,CLORPIRIFOS,0,0,850062.2492,4841657.6974,0.03,0.1,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,330-54-1,DIURON,0,0,850062.2492,4841657.6974,0.2,1.8,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,330-55-2,LINURON,0,0,850062.2492,4841657.6974,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,34123-59-6,ISOPROTURON,0,0,850062.2492,4841657.6974,0.3,1,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,115-32-2,DICOFOL,0,0,850062.2492,4841657.6974,0.0013,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,51218-45-2,METOLACLOR,0,0,850062.2492,4841657.6974,0.1,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,52315-07-8,CIPERMETRINA,0,0,850062.2492,4841657.6974,0.00008,0.0006,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,55-38-9,FENTION,0,0,850062.2492,4841657.6974,0.01,0,4,0,0.001,Non quantificabile
2020,Marche,R110111RU,5915-41-3,TERBUTILAZINA,0,0,850062.2492,4841657.6974,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,106-46-7,"1,4 DICLOROBENZENE",0,0,850062.2492,4841657.6974,2,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,60-51-5,DIMETOATO,0,0,850062.2492,4841657.6974,0.5,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,608-93-5,PENTACLOROBENZENE,0,0,850062.2492,4841657.6974,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R110111RU,121-75-5,MALATION,0,0,850062.2492,4841657.6974,0.01,0,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,74070-46-5,ACLONIFEN,0,0,850062.2492,4841657.6974,0.12,0.12,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,886-50-0,TERBUTRINA,0,0,850062.2492,4841657.6974,0.065,0.34,4,0,0.01,Non quantificabile
2020,Marche,R110111RU,91-20-3,NAFTALENE,0,0,850062.2492,4841657.6974,2,0,3,0,0.005,Non quantificabile
2020,Marche,R110111RU,107-06-2,"1,2-DICLOROETANO",0,0,850062.2492,4841657.6974,10,0,4,0,0.1,Non quantificabile
2020,Marche,R110111RU,93-65-2,MECOPROP,0,0,850062.2492,4841657.6974,0.5,0,4,0,0.02,Non quantificabile
2020,Marche,R1101201CL,106-46-7,"1,4 DICLOROBENZENE",0,0,839847.0622,4823266.733,2,0,1,0,0.01,Non quantificabile
2020,Marche,R1101201CL,107-06-2,"1,2-DICLOROETANO",0,0,839847.0622,4823266.733,10,0,1,0,0.1,Non quantificabile
2020,Marche,R1101201CL,91-20-3,NAFTALENE,0,0,839847.0622,4823266.733,2,0,1,0,0.005,Non quantificabile
2020,Marche,R1101201EN,107-06-2,"1,2-DICLOROETANO",0,0,830543.6813,4818990.6538,10,0,4,0,0.1,Non quantificabile
2020,Marche,R1101201EN,106-46-7,"1,4 DICLOROBENZENE",0,0,830543.6813,4818990.6538,2,0,5,0,0.01,Non quantificabile
2020,Marche,R1101201EN,91-20-3,NAFTALENE,0,0,830543.6813,4818990.6538,2,0,4,0,0.005,Non quantificabile
2020,Marche,R1101212ES,330-54-1,DIURON,0.06,0.01416667,832133.4713,4823818.5251,0.2,1.8,6,1,0.01,Non quantificabile
2020,Marche,R1101212ES,107-06-2,"1,2-DICLOROETANO",0,0,832133.4713,4823818.5251,10,0,6,0,0.1,Non quantificabile
2020,Marche,R1101212ES,115-32-2,DICOFOL,0,0,832133.4713,4823818.5251,0.0013,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,120-83-2,"2,4-DICLOROFENOLO",0,0,832133.4713,4823818.5251,1,0,1,0,0.05,Non quantificabile
2020,Marche,R1101212ES,121-75-5,MALATION,0,0,832133.4713,4823818.5251,0.01,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,122-14-5,FENITROTION,0,0,832133.4713,4823818.5251,0.01,0,6,0,0.001,Non quantificabile
2020,Marche,R1101212ES,122-34-9,SIMAZINA,0,0,832133.4713,4823818.5251,1,4,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,124495-18-7,CHINOSSIFEN,0,0,832133.4713,4823818.5251,0.15,2.7,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,1582-09-8,TRIFLURALIN,0,0,832133.4713,4823818.5251,0.03,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,15972-60-8,ALACLOR,0,0,832133.4713,4823818.5251,0.3,0.7,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,1912-24-9,ATRAZINA,0,0,832133.4713,4823818.5251,0.6,2,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,2921-88-2,CLORPIRIFOS,0,0,832133.4713,4823818.5251,0.03,0.1,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,330-55-2,LINURON,0,0,832133.4713,4823818.5251,0.5,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,34123-59-6,ISOPROTURON,0,0,832133.4713,4823818.5251,0.3,1,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,51218-45-2,METOLACLOR,0,0,832133.4713,4823818.5251,0.1,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,52315-07-8,CIPERMETRINA,0,0,832133.4713,4823818.5251,0.00008,0.0006,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,55-38-9,FENTION,0,0,832133.4713,4823818.5251,0.01,0,6,0,0.001,Non quantificabile
2020,Marche,R1101212ES,5915-41-3,TERBUTILAZINA,0,0,832133.4713,4823818.5251,0.5,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,60-51-5,DIMETOATO,0,0,832133.4713,4823818.5251,0.5,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,608-93-5,PENTACLOROBENZENE,0,0,832133.4713,4823818.5251,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R1101212ES,74070-46-5,ACLONIFEN,0,0,832133.4713,4823818.5251,0.12,0.12,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,87-86-5,PENTACLOROFENOLO,0,0,832133.4713,4823818.5251,0.4,1,1,0,0.05,Non quantificabile
2020,Marche,R1101212ES,886-50-0,TERBUTRINA,0,0,832133.4713,4823818.5251,0.065,0.34,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,91-20-3,NAFTALENE,0,0,832133.4713,4823818.5251,2,0,5,0,0.005,Non quantificabile
2020,Marche,R1101212ES,93-65-2,MECOPROP,0,0,832133.4713,4823818.5251,0.5,0,5,0,0.02,Non quantificabile
2020,Marche,R1101212ES,106-46-7,"1,4 DICLOROBENZENE",0,0,832133.4713,4823818.5251,2,0,6,0,0.01,Non quantificabile
2020,Marche,R1101212ES,94-74-6,MCPA,0,0,832133.4713,4823818.5251,0.5,0,6,0,0.05,Non quantificabile
2020,Marche,R1101214BES,55-38-9,FENTION,0,0,848752.2879,4831923.7544,0.01,0,10,0,0.001,Non quantificabile
2020,Marche,R1101214BES,106-46-7,"1,4 DICLOROBENZENE",0,0,848752.2879,4831923.7544,2,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,107-06-2,"1,2-DICLOROETANO",0,0,848752.2879,4831923.7544,10,0,10,0,0.1,Non quantificabile
2020,Marche,R1101214BES,115-32-2,DICOFOL,0,0,848752.2879,4831923.7544,0.0013,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,118-74-1,ESACLOROBENZENE,0,0,848752.2879,4831923.7544,0.005,0.05,1,0,0.001,Non quantificabile
2020,Marche,R1101214BES,120-83-2,"2,4-DICLOROFENOLO",0,0,848752.2879,4831923.7544,1,0,10,0,0.05,Non quantificabile
2020,Marche,R1101214BES,121-75-5,MALATION,0,0,848752.2879,4831923.7544,0.01,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,122-14-5,FENITROTION,0,0,848752.2879,4831923.7544,0.01,0,10,0,0.001,Non quantificabile
2020,Marche,R1101214BES,122-34-9,SIMAZINA,0,0,848752.2879,4831923.7544,1,4,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,124495-18-7,CHINOSSIFEN,0,0,848752.2879,4831923.7544,0.15,2.7,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,1582-09-8,TRIFLURALIN,0,0,848752.2879,4831923.7544,0.03,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,15972-60-8,ALACLOR,0,0,848752.2879,4831923.7544,0.3,0.7,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,1912-24-9,ATRAZINA,0,0,848752.2879,4831923.7544,0.6,2,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,2921-88-2,CLORPIRIFOS,0,0,848752.2879,4831923.7544,0.03,0.1,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,330-54-1,DIURON,0,0,848752.2879,4831923.7544,0.2,1.8,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,330-55-2,LINURON,0,0,848752.2879,4831923.7544,0.5,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,34123-59-6,ISOPROTURON,0,0,848752.2879,4831923.7544,0.3,1,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,51218-45-2,METOLACLOR,0,0,848752.2879,4831923.7544,0.1,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,52315-07-8,CIPERMETRINA,0,0,848752.2879,4831923.7544,0.00008,0.0006,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,5915-41-3,TERBUTILAZINA,0,0,848752.2879,4831923.7544,0.5,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,60-51-5,DIMETOATO,0,0,848752.2879,4831923.7544,0.5,0,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,608-93-5,PENTACLOROBENZENE,0,0,848752.2879,4831923.7544,0.007,0,2,0,0.0001,Non quantificabile
2020,Marche,R1101214BES,74070-46-5,ACLONIFEN,0,0,848752.2879,4831923.7544,0.12,0.12,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,87-86-5,PENTACLOROFENOLO,0,0,848752.2879,4831923.7544,0.4,1,10,0,0.05,Non quantificabile
2020,Marche,R1101214BES,886-50-0,TERBUTRINA,0,0,848752.2879,4831923.7544,0.065,0.34,10,0,0.01,Non quantificabile
2020,Marche,R1101214BES,91-20-3,NAFTALENE,0,0,848752.2879,4831923.7544,2,0,10,0,0.005,Non quantificabile
2020,Marche,R1101214BES,93-65-2,MECOPROP,0,0,848752.2879,4831923.7544,0.5,0,8,0,0.02,Non quantificabile
2020,Marche,R1101214BES,94-74-6,MCPA,0,0,848752.2879,4831923.7544,0.5,0,10,0,0.05,Non quantificabile
2020,Marche,R1101216ES,886-50-0,TERBUTRINA,0.02,0.00666667,852465.9159,4841123.1174,0.065,0.34,9,1,0.01,Non quantificabile
2020,Marche,R1101216ES,330-54-1,DIURON,0.06,0.01111111,852465.9159,4841123.1174,0.2,1.8,9,1,0.01,Non quantificabile
2020,Marche,R1101216ES,55-38-9,FENTION,0,0,852465.9159,4841123.1174,0.01,0,9,0,0.001,Non quantificabile
2020,Marche,R1101216ES,106-46-7,"1,4 DICLOROBENZENE",0,0,852465.9159,4841123.1174,2,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,107-06-2,"1,2-DICLOROETANO",0,0,852465.9159,4841123.1174,10,0,9,0,0.1,Non quantificabile
2020,Marche,R1101216ES,115-32-2,DICOFOL,0,0,852465.9159,4841123.1174,0.0013,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,118-74-1,ESACLOROBENZENE,0,0,852465.9159,4841123.1174,0.005,0.05,1,0,0.001,Non quantificabile
2020,Marche,R1101216ES,120-83-2,"2,4-DICLOROFENOLO",0,0,852465.9159,4841123.1174,1,0,2,0,0.05,Non quantificabile
2020,Marche,R1101216ES,121-75-5,MALATION,0,0,852465.9159,4841123.1174,0.01,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,122-14-5,FENITROTION,0,0,852465.9159,4841123.1174,0.01,0,9,0,0.001,Non quantificabile
2020,Marche,R1101216ES,122-34-9,SIMAZINA,0,0,852465.9159,4841123.1174,1,4,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,124495-18-7,CHINOSSIFEN,0,0,852465.9159,4841123.1174,0.15,2.7,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,1582-09-8,TRIFLURALIN,0,0,852465.9159,4841123.1174,0.03,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,15972-60-8,ALACLOR,0,0,852465.9159,4841123.1174,0.3,0.7,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,1912-24-9,ATRAZINA,0,0,852465.9159,4841123.1174,0.6,2,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,2921-88-2,CLORPIRIFOS,0,0,852465.9159,4841123.1174,0.03,0.1,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,330-55-2,LINURON,0,0,852465.9159,4841123.1174,0.5,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,34123-59-6,ISOPROTURON,0,0,852465.9159,4841123.1174,0.3,1,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,51218-45-2,METOLACLOR,0,0,852465.9159,4841123.1174,0.1,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,52315-07-8,CIPERMETRINA,0,0,852465.9159,4841123.1174,0.00008,0.0006,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,5915-41-3,TERBUTILAZINA,0,0,852465.9159,4841123.1174,0.5,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,60-51-5,DIMETOATO,0,0,852465.9159,4841123.1174,0.5,0,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,608-93-5,PENTACLOROBENZENE,0,0,852465.9159,4841123.1174,0.007,0,2,0,0.0001,Non quantificabile
2020,Marche,R1101216ES,74070-46-5,ACLONIFEN,0,0,852465.9159,4841123.1174,0.12,0.12,9,0,0.01,Non quantificabile
2020,Marche,R1101216ES,87-86-5,PENTACLOROFENOLO,0,0,852465.9159,4841123.1174,0.4,1,2,0,0.05,Non quantificabile
2020,Marche,R1101216ES,91-20-3,NAFTALENE,0,0,852465.9159,4841123.1174,2,0,9,0,0.005,Non quantificabile
2020,Marche,R1101216ES,93-65-2,MECOPROP,0,0,852465.9159,4841123.1174,0.5,0,9,0,0.02,Non quantificabile
2020,Marche,R1101216ES,94-74-6,MCPA,0,0,852465.9159,4841123.1174,0.5,0,9,0,0.05,Non quantificabile
2020,Marche,R110121GR,106-46-7,"1,4 DICLOROBENZENE",0,0,859858.3869,4765234.6959,2,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,107-06-2,"1,2-DICLOROETANO",0,0,859858.3869,4765234.6959,10,0,3,0,0.1,Non quantificabile
2020,Marche,R110121GR,115-32-2,DICOFOL,0,0,859858.3869,4765234.6959,0.0013,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,118-74-1,ESACLOROBENZENE,0,0,859858.3869,4765234.6959,0.005,0.05,1,0,0.001,Non quantificabile
2020,Marche,R110121GR,120-83-2,"2,4-DICLOROFENOLO",0,0,859858.3869,4765234.6959,1,0,3,0,0.05,Non quantificabile
2020,Marche,R110121GR,121-75-5,MALATION,0,0,859858.3869,4765234.6959,0.01,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,122-14-5,FENITROTION,0,0,859858.3869,4765234.6959,0.01,0,3,0,0.001,Non quantificabile
2020,Marche,R110121GR,122-34-9,SIMAZINA,0,0,859858.3869,4765234.6959,1,4,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,124495-18-7,CHINOSSIFEN,0,0,859858.3869,4765234.6959,0.15,2.7,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,1582-09-8,TRIFLURALIN,0,0,859858.3869,4765234.6959,0.03,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,15972-60-8,ALACLOR,0,0,859858.3869,4765234.6959,0.3,0.7,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,1912-24-9,ATRAZINA,0,0,859858.3869,4765234.6959,0.6,2,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,2921-88-2,CLORPIRIFOS,0,0,859858.3869,4765234.6959,0.03,0.1,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,330-54-1,DIURON,0,0,859858.3869,4765234.6959,0.2,1.8,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,330-55-2,LINURON,0,0,859858.3869,4765234.6959,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,34123-59-6,ISOPROTURON,0,0,859858.3869,4765234.6959,0.3,1,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,51218-45-2,METOLACLOR,0,0,859858.3869,4765234.6959,0.1,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,52315-07-8,CIPERMETRINA,0,0,859858.3869,4765234.6959,0.00008,0.0006,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,55-38-9,FENTION,0,0,859858.3869,4765234.6959,0.01,0,3,0,0.001,Non quantificabile
2020,Marche,R110121GR,5915-41-3,TERBUTILAZINA,0,0,859858.3869,4765234.6959,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,60-51-5,DIMETOATO,0,0,859858.3869,4765234.6959,0.5,0,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,608-93-5,PENTACLOROBENZENE,0,0,859858.3869,4765234.6959,0.007,0,1,0,0.0001,Non quantificabile
2020,Marche,R110121GR,74070-46-5,ACLONIFEN,0,0,859858.3869,4765234.6959,0.12,0.12,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,87-86-5,PENTACLOROFENOLO,0,0,859858.3869,4765234.6959,0.4,1,3,0,0.05,Non quantificabile
2020,Marche,R110121GR,886-50-0,TERBUTRINA,0,0,859858.3869,4765234.6959,0.065,0.34,3,0,0.01,Non quantificabile
2020,Marche,R110121GR,91-20-3,NAFTALENE,0,0,859858.3869,4765234.6959,2,0,3,0,0.005,Non quantificabile
2020,Marche,R110121GR,93-65-2,MECOPROP,0,0,859858.3869,4765234.6959,0.5,0,3,0,0.02,Non quantificabile
2020,Marche,R110121GR,94-74-6,MCPA,0,0,859858.3869,4765234.6959,0.5,0,3,0,0.05,Non quantificabile
2020,Marche,R110121PR,106-46-7,"1,4 DICLOROBENZENE",0,0,851160.8693,4832002.6381,2,0,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,107-06-2,"1,2-DICLOROETANO",0,0,851160.8693,4832002.6381,10,0,3,0,0.1,Non quantificabile
2020,Marche,R110121PR,115-32-2,DICOFOL,0,0,851160.8693,4832002.6381,0.0013,0,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,118-74-1,ESACLOROBENZENE,0,0,851160.8693,4832002.6381,0.005,0.05,1,0,0.001,Non quantificabile
2020,Marche,R110121PR,120-83-2,"2,4-DICLOROFENOLO",0,0,851160.8693,4832002.6381,1,0,3,0,0.05,Non quantificabile
2020,Marche,R110121PR,121-75-5,MALATION,0,0,851160.8693,4832002.6381,0.01,0,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,122-14-5,FENITROTION,0,0,851160.8693,4832002.6381,0.01,0,3,0,0.001,Non quantificabile
2020,Marche,R110121PR,122-34-9,SIMAZINA,0,0,851160.8693,4832002.6381,1,4,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,124495-18-7,CHINOSSIFEN,0,0,851160.8693,4832002.6381,0.15,2.7,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,1582-09-8,TRIFLURALIN,0,0,851160.8693,4832002.6381,0.03,0,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,15972-60-8,ALACLOR,0,0,851160.8693,4832002.6381,0.3,0.7,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,1912-24-9,ATRAZINA,0,0,851160.8693,4832002.6381,0.6,2,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,2921-88-2,CLORPIRIFOS,0,0,851160.8693,4832002.6381,0.03,0.1,3,0,0.01,Non quantificabile
2020,Marche,R110121PR,330-54-1,DIURON,0,0,851160.8693,4832002.6381,0.2,1.8,3,0,0.01,Non quantificabile
2020,Marche,R1101414MU,120-83-2,"2,4-DICLOROFENOLO",0,0,875324.02,4823880.0177,1,0,1,0,0.05,Non quantificabile
2020,Marche,R1101414MU,121-75-5,MALATION,0,0,875324.02,4823880.0177,0.01,0,10,0,0.01,Non quantificabile
2020,Marche,R1101414MU,60-51-5,DIMETOATO,0,0,875324.02,4823880.0177,0.5,0,10,0,0.01,Non quantificabile
2020,Marche,R1101414MU,608-93-5,PENTACLOROBENZENE,0,0,875324.02,4823880.0177,0.007,0,3,0,0.0001,Non quantificabile
2020,Marche,R1101414MU,87-86-5,PENTACLOROFENOLO,0,0,875324.02,4823880.0177,0.4,1,1,0,0.05,Non quantificabile
2020,Marche,R1101414MU,886-50-0,TERBUTRINA,0,0,875324.02,4823880.0177,0.065,0.34,10,0,0.01,Non quantificabile
2020,Marche,R1101414MU,91-20-3,NAFTALENE,0,0,875324.02,4823880.0177,2,0,9,0,0.005,Non quantificabile
2020,Marche,R1101414MU,93-65-2,MECOPROP,0,0,875324.02,4823880.0177,0.5,0,9,0,0.02,Non quantificabile
2020,Marche,R1101414MU,94-74-6,MCPA,0,0,875324.02,4823880.0177,0.5,0,10,0,0.05,Non quantificabile
2020,Marche,R1101414MU,107-06-2,"1,2-DICLOROETANO",0,0,875324.02,4823880.0177,10,0,9,0,0.1,Non quantificabile
2020,Marche,R1101414MU,118-74-1,ESACLOROBENZENE,0,0,875324.02,4823880.0177,0.005,0.05,3,0,0.001,Non quantificabile
2020,Marche,R1101414MU,34123-59-6,ISOPROTURON,0,0,875324.02,4823880.0177,0.3,1,10,0,0.01,Non quantificabile
2020,Marche,R1101414MU,51218-45-2,METOLACLOR,0,0,875324.02,4823880.0177,0.1,0,10,0,0.01,Non quantificabile
2020,Marche,R1101414MU,52315-07-8,CIPERMETRINA,0,0,875324.02,4823880.0177,0.00008,0.0006,10,0,0.01,Non quantificabile
2020,Marche,R1101414MU,55-38-9,FENTION,0,0,875324.02,4823880.0177,0.01,0,10,0,0.001,Non quantificabile
2020,Marche,R1101414MU,5915-41-3,TERBUTILAZINA,0,0,875324.02,4823880.0177,0.5,0,10,0,0.01,Non quantificabile
2020,Marche,R110142LMU,106-46-7,"1,4 DICLOROBENZENE",0,0,837082.0989,4811232.4412,2,0,3,0,0.01,Non quantificabile
2020,Marche,R110142LMU,107-06-2,"1,2-DICLOROETANO",0,0,837082.0989,4811232.4412,10,0,3,0,0.01,Non quantificabile
2020,Marche,R110142LMU,91-20-3,NAFTALENE,0,0,837082.0989,4811232.4412,2,0,3,0,0.005,Non quantificabile
2020,Marche,R110144FI,106-46-7,"1,4 DICLOROBENZENE",0,0,852837.4085,4815082.4547,2,0,5,0,0.01,Non quantificabile
2020,Marche,R110144FI,107-06-2,"1,2-DICLOROETANO",0,0,852837.4085,4815082.4547,10,0,5,0,0.1,Non quantificabile
2020,Marche,R110144FI,91-20-3,NAFTALENE,0,0,852837.4085,4815082.4547,2,0,5,0,0.005,Non quantificabile
2020,Marche,R110144MU,330-54-1,DIURON,0.04,0.01375,837705.8141,4812113.9931,0.2,1.8,4,1,0.01,Non quantificabile
2020,Marche,R110144MU,115-32-2,DICOFOL,1.35,0.34125,837705.8141,4812113.9931,0.0013,0,4,1,0.01,Superiore ai limiti
2020,Marche,R110144MU,74070-46-5,ACLONIFEN,0.046,0.01525,837705.8141,4812113.9931,0.12,0.12,4,1,0.01,Non quantificabile
