"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Toscana,IT09S1176#MAS-014,533-74-4,DAZOMET,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,5598-13-0,CLORPIRIFOS-METILE,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,57018-04-9,TOLCLOFOS-METILE,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,60-51-5,DIMETOATO,0,0,600967.5327,4857851.4947,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,6190-65-4,ATRAZINA DESETIL,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,64902-72-3,CLORSULFURON,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,658066-35-4,FLUOPYRAM,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,66246-88-6,PENCONAZOLO,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,67129-08-2,METAZACLOR,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,67306-00-7,FENPROPIDIN,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,67747-09-5,PROCLORAZ,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,69377-81-7,FLUROXIPIR,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,71626-11-4,BENALAXIL,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,74070-46-5,ACLONIFEN,0,0,600967.5327,4857851.4947,0.12,0.12,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,76674-21-0,FLUTRIAFOL,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,81777-89-1,CLOMAZONE,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,82558-50-7,ISOXABEN,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,865318-97-4,AMETOCTRADIN,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,87392-12-9,S-METOLACLOR,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,87674-68-8,DIMETENAMIDE,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,919-86-8,DEMETON-S-METILE,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,94361-06-5,CIPROCONAZOLO,0,0,600967.5327,4857851.4947,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,94-74-6,MCPA,0,0,600967.5327,4857851.4947,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,600967.5327,4857851.4947,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1176#MAS-014,SMM_2,? CIPERMETRINA e isomeri,0,0,600967.5327,4857851.4947,0.00008,0.0006,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,138261-41-3,IMIDACLOPRID,0.147,0.043125,594346.6548,4870412.1426,0.1,0,4,3,0.005,Entro i limiti
2020,Toscana,IT09S1191#MAS-029,131860-33-8,AZOSSISTROBINA,0.006,0.003375,594346.6548,4870412.1426,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,135410-20-7,ACETAMIPRID,0.005,0.003125,594346.6548,4870412.1426,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,60207-90-1,PROPICONAZOLO,0.005,0.003125,594346.6548,4870412.1426,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,188425-85-6,BOSCALID,0.006,0.003375,594346.6548,4870412.1426,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,330-54-1,DIURON,0.013,0.005125,594346.6548,4870412.1426,0.2,1.8,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,107534-96-3,TEBUCONAZOLO,0.006,0.003375,594346.6548,4870412.1426,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,110488-70-5,DIMETOMORF,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,111988-49-9,TIACLOPRID,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,112281-77-3,TETRACONAZOLO,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,112410-23-8,TEBUFENOZIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,114-26-1,PROPOXUR,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,115-29-7,ENDOSULFAN,0,0,594346.6548,4870412.1426,0.005,0.01,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,117428-22-5,PICOXISTROBIN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,118134-30-8,SPIROXAMINA,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,120116-88-3,CIAZOFAMID,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,121552-61-2,CIPRODINIL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,121-75-5,MALATION,0,0,594346.6548,4870412.1426,0.01,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,122-34-9,SIMAZINA,0,0,594346.6548,4870412.1426,1,4,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,124495-18-7,CHINOSSIFEN,0,0,594346.6548,4870412.1426,0.15,2.7,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,126833-17-8,FENHEXAMID,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,131341-86-1,FLUDIOXONIL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,13194-48-4,ETOPROFOS,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,139-40-2,PROPAZINA,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,140923-17-7,IPROVALICARB,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,141112-29-0,ISOXAFLUTOLE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,142459-58-3,FLUFENACET,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,145026-81-9,PROPOXYCARBOZONE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,15299-99-7,NAPROPAMIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,153719-23-4,TIAMETOXAM,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,15545-48-9,CLOROTOLURON,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,156052-68-5,ZOXAMIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,1582-09-8,TRIFLURALIN,0,0,594346.6548,4870412.1426,0.03,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,15972-60-8,ALACLOR,0,0,594346.6548,4870412.1426,0.3,0.7,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,161050-58-4,METOSSIFENOZIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,161326-34-7,FENAMIDONE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,175013-18-0,PIRACLOSTROBIN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,1912-24-9,ATRAZINA,0,0,594346.6548,4870412.1426,0.6,2,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,1918-00-9,DICAMBA,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,19666-30-9,OXADIAZON,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,203313-25-1,SPIROTETRAMMATO,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,21087-64-9,METRIBUZIN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,210880-92-5,CLOTHIANIDIN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,2164-08-1,LENACIL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,22224-92-6,FENAMIFOS,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,23103-98-2,PIRIMICARB,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,239110-15-7,FLUOPICOLIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,23950-58-5,PROPIZAMIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,243973-20-8,PINOXADEN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,26225-79-6,ETOFUMESATE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,28159-98-0,CIBUTRINA,0,0,594346.6548,4870412.1426,0.0025,0.016,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,2921-88-2,CLORPIRIFOS,0,0,594346.6548,4870412.1426,0.03,0.1,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,330-55-2,LINURON,0,0,594346.6548,4870412.1426,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,34123-59-6,ISOPROTURON,0,0,594346.6548,4870412.1426,0.3,1,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,34256-82-1,ACETOCLOR,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,374726-62-2,MANDIPROPAMID,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,40487-42-1,PENDIMETALIN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,41394-05-2,METAMITRON,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,41483-43-6,BUPIRIMATE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,41814-78-2,TRICICLAZOLO,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,42874-03-3,OXIFLUORFEN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,470-90-6,CLORFENVINFOS,0,0,594346.6548,4870412.1426,0.1,0.3,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,473798-59-3,FENPYRAZAMINE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,500008-45-7,CLORANTRANILIPROLO,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,53112-28-0,PIRIMETANIL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,533-74-4,DAZOMET,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,5598-13-0,CLORPIRIFOS-METILE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,57018-04-9,TOLCLOFOS-METILE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,60-51-5,DIMETOATO,0,0,594346.6548,4870412.1426,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,6190-65-4,ATRAZINA DESETIL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,64902-72-3,CLORSULFURON,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,1007-28-9,ATRAZINA DESISOPROPIL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,66246-88-6,PENCONAZOLO,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,67129-08-2,METAZACLOR,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,67306-00-7,FENPROPIDIN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,67747-09-5,PROCLORAZ,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,69377-81-7,FLUROXIPIR,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,70630-17-0,METALAXIL-M,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,71626-11-4,BENALAXIL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,74070-46-5,ACLONIFEN,0,0,594346.6548,4870412.1426,0.12,0.12,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,76674-21-0,FLUTRIAFOL,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,81777-89-1,CLOMAZONE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,82558-50-7,ISOXABEN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,865318-97-4,AMETOCTRADIN,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,87392-12-9,S-METOLACLOR,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,87674-68-8,DIMETENAMIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,919-86-8,DEMETON-S-METILE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,94361-06-5,CIPROCONAZOLO,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,94-74-6,MCPA,0,0,594346.6548,4870412.1426,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,594346.6548,4870412.1426,0.5,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,SMM_2,? CIPERMETRINA e isomeri,0,0,594346.6548,4870412.1426,0.00008,0.0006,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,658066-35-4,FLUOPYRAM,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,101200-48-0,TRIBENURON-METILE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,101205-02-1,CICLOXIDIM,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,1031-07-8,ENDOSULFAN-SOLFATO,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,10605-21-7,CARBENDAZIM,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,106700-29-2,PETOXAMIDE,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1191#MAS-029,110235-47-7,MEPANIPYRIM,0,0,594346.6548,4870412.1426,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,1066-51-9,AMPA,0.125,0.0502,663773.2127,4741073.2847,0.1,0,5,5,0,Entro i limiti
2020,Toscana,IT09S1212#MAS-050,1071-83-6,GLIFOSATE,0.111,0.0271,663773.2127,4741073.2847,0.1,0,5,4,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,28159-98-0,CIBUTRINA,0.009,0.00466667,663773.2127,4741073.2847,0.0025,0.016,3,1,0.005,Superiore ai limiti
2020,Toscana,IT09S1212#MAS-050,188425-85-6,BOSCALID,0.006,0.00366667,663773.2127,4741073.2847,0.1,0,3,1,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,110488-70-5,DIMETOMORF,0.006,0.003375,663773.2127,4741073.2847,0.1,0,4,1,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,112410-23-8,TEBUFENOZIDE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,1007-28-9,ATRAZINA DESISOPROPIL,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,101200-48-0,TRIBENURON-METILE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,101205-02-1,CICLOXIDIM,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,1031-07-8,ENDOSULFAN-SOLFATO,0,0,663773.2127,4741073.2847,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,10605-21-7,CARBENDAZIM,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,106700-29-2,PETOXAMIDE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,107534-96-3,TEBUCONAZOLO,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,110235-47-7,MEPANIPYRIM,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,111988-49-9,TIACLOPRID,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,112281-77-3,TETRACONAZOLO,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,114-26-1,PROPOXUR,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,115-29-7,ENDOSULFAN,0,0,663773.2127,4741073.2847,0.0005,0.004,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,117428-22-5,PICOXISTROBIN,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,118134-30-8,SPIROXAMINA,0,0,663773.2127,4741073.2847,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,120116-88-3,CIAZOFAMID,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,121552-61-2,CIPRODINIL,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,121-75-5,MALATION,0,0,663773.2127,4741073.2847,0.01,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,122-34-9,SIMAZINA,0,0,663773.2127,4741073.2847,1,4,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,124495-18-7,CHINOSSIFEN,0,0,663773.2127,4741073.2847,0.015,0.54,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,126833-17-8,FENHEXAMID,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,131341-86-1,FLUDIOXONIL,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,131860-33-8,AZOSSISTROBINA,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,13194-48-4,ETOPROFOS,0,0,663773.2127,4741073.2847,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,135410-20-7,ACETAMIPRID,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,138261-41-3,IMIDACLOPRID,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,139-40-2,PROPAZINA,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,140923-17-7,IPROVALICARB,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,141112-29-0,ISOXAFLUTOLE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,142459-58-3,FLUFENACET,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,145026-81-9,PROPOXYCARBOZONE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,15299-99-7,NAPROPAMIDE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,153719-23-4,TIAMETOXAM,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,15545-48-9,CLOROTOLURON,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,156052-68-5,ZOXAMIDE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,1582-09-8,TRIFLURALIN,0,0,663773.2127,4741073.2847,0.03,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,15972-60-8,ALACLOR,0,0,663773.2127,4741073.2847,0.3,0.7,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,161050-58-4,METOSSIFENOZIDE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,161326-34-7,FENAMIDONE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,175013-18-0,PIRACLOSTROBIN,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,1912-24-9,ATRAZINA,0,0,663773.2127,4741073.2847,0.6,2,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,1918-00-9,DICAMBA,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,19666-30-9,OXADIAZON,0,0,663773.2127,4741073.2847,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,203313-25-1,SPIROTETRAMMATO,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,21087-64-9,METRIBUZIN,0,0,663773.2127,4741073.2847,0.1,0,4,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,210880-92-5,CLOTHIANIDIN,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,2164-08-1,LENACIL,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,22224-92-6,FENAMIFOS,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,23103-98-2,PIRIMICARB,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
2020,Toscana,IT09S1212#MAS-050,239110-15-7,FLUOPICOLIDE,0,0,663773.2127,4741073.2847,0.1,0,3,0,0.005,Non quantificabile
