"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Umbria,IT10NES3,57-74-9,CLORDANO,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,57966-95-7,CIMOXANIL,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,58-89-9,ESACLOROCICLOESANO gamma,0,0,763430.8682,4766437.2354,0.02,0.04,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,60-51-5,DIMETOATO,0,0,763430.8682,4766437.2354,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,608-93-5,PENTACLOROBENZENE,0,0,763430.8682,4766437.2354,0.007,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,62-73-7,DICLORVOS,0,0,763430.8682,4766437.2354,0.0006,0.0007,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,63-25-2,CARBARIL,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,658066-35-4,FLUOPYRAM,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,66246-88-6,PENCONAZOLO,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,67129-08-2,METAZACLOR,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,67747-09-5,PROCLORAZ,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,74070-46-5,ACLONIFEN,0,0,763430.8682,4766437.2354,0.12,0.12,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,10061-01-5,"CIS-1,3-DICHLOROPROPENE",0,0,763430.8682,4766437.2354,0.1,0,7,0,0.1,Non quantificabile
2020,Umbria,IT10NES3,79538-32-2,TEFLUTRIN,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,79622-59-6,FLUAZINAM,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,8065-48-3,DEMETON,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,81777-89-1,CLOMAZONE,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,834-12-8,AMETRINA,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,86-50-0,AZINFOS-METILE,0,0,763430.8682,4766437.2354,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,87-86-5,PENTACLOROFENOLO,0,0,763430.8682,4766437.2354,0.4,1,11,0,0.5,Non quantificabile
2020,Umbria,IT10NES3,886-50-0,TERBUTRINA,0,0,763430.8682,4766437.2354,0.065,0.34,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,88671-89-0,MICLOBUTANIL,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,91-20-3,NAFTALENE,0,0,763430.8682,4766437.2354,2,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,763430.8682,4766437.2354,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,763430.8682,4766437.2354,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,7786-34-7,MEVINPHOS,0,0,763430.8682,4766437.2354,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,10061-02-6,"T-1,3-DICLOROPROPENE",0,0,763430.8682,4766437.2354,0.1,0,7,0,0.1,Non quantificabile
2020,Umbria,IT10NES3,10265-92-6,METAMIDOFOS,0,0,763430.8682,4766437.2354,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,106-46-7,"1,4 DICLOROBENZENE",0,0,763430.8682,4766437.2354,2,0,11,0,0.5,Non quantificabile
2020,Umbria,IT10NES3,107-06-2,"1,2-DICLOROETANO",0,0,763430.8682,4766437.2354,10,0,11,0,0.1,Non quantificabile
2020,Umbria,IT10NES3,1113-02-6,OMETOATO,0,0,763430.8682,4766437.2354,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,115-29-7,ENDOSULFAN,0,0,763430.8682,4766437.2354,0.005,0.01,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,115-32-2,DICOFOL,0,0,763430.8682,4766437.2354,0.0013,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,117428-22-5,PICOXISTROBIN,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10NES3,118-74-1,ESACLOROBENZENE,0,0,763430.8682,4766437.2354,0.005,0.05,11,0,0.005,Non quantificabile
2020,Umbria,IT10NES3,120-83-2,"2,4-DICLOROFENOLO",0,0,763430.8682,4766437.2354,1,0,11,0,0.5,Non quantificabile
2020,Umbria,IT10NES3,121552-61-2,CIPRODINIL,0,0,763430.8682,4766437.2354,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,1066-51-9,AMPA,2.7,0.76363636,787466.221,4769540.6454,0.1,0,11,11,0,Superiore ai limiti
2020,Umbria,IT10OSE1,1071-83-6,GLIFOSATE,0.41,0.14590909,787466.221,4769540.6454,0.1,0,11,8,0.03,Entro i limiti
2020,Umbria,IT10OSE1,138261-41-3,IMIDACLOPRID,0.12,0.0409,787466.221,4769540.6454,0.1,0,10,6,0.01,Entro i limiti
2020,Umbria,IT10OSE1,330-54-1,DIURON,0.03,0.01,787466.221,4769540.6454,0.2,1.8,10,4,0.01,Non quantificabile
2020,Umbria,IT10OSE1,107534-96-3,TEBUCONAZOLO,0.04,0.01,787466.221,4769540.6454,0.1,0,10,2,0.01,Non quantificabile
2020,Umbria,IT10OSE1,886-50-0,TERBUTRINA,0.03,0.008,787466.221,4769540.6454,0.065,0.34,10,2,0.01,Non quantificabile
2020,Umbria,IT10OSE1,93-65-2,MECOPROP,0.02,0,787466.221,4769540.6454,0.5,0,10,1,0.01,Non quantificabile
2020,Umbria,IT10OSE1,131860-33-8,AZOSSISTROBINA,0.06,0,787466.221,4769540.6454,0.1,0,10,1,0.01,Non quantificabile
2020,Umbria,IT10OSE1,1007-28-9,ATRAZINA DESISOPROPIL,0.05,0,787466.221,4769540.6454,0.1,0,10,1,0.01,Non quantificabile
2020,Umbria,IT10OSE1,87392-12-9,S-METOLACLOR,0.12,0,787466.221,4769540.6454,0.1,0,10,1,0.01,Non quantificabile
2020,Umbria,IT10OSE1,70630-17-0,METALAXIL-M,0.01,0,787466.221,4769540.6454,0.1,0,10,1,0.01,Non quantificabile
2020,Umbria,IT10OSE1,24579-73-5,PROPAMOCARB,0.02,0,787466.221,4769540.6454,0.1,0,10,1,0.01,Non quantificabile
2020,Umbria,IT10OSE1,23950-58-5,PROPIZAMIDE,0.01,0,787466.221,4769540.6454,0.1,0,10,1,0.01,Non quantificabile
2020,Umbria,IT10OSE1,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,787466.221,4769540.6454,0.5,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,10061-01-5,"CIS-1,3-DICHLOROPROPENE",0,0,787466.221,4769540.6454,0.1,0,6,0,0.1,Non quantificabile
2020,Umbria,IT10OSE1,10061-02-6,"T-1,3-DICLOROPROPENE",0,0,787466.221,4769540.6454,0.1,0,6,0,0.1,Non quantificabile
2020,Umbria,IT10OSE1,10265-92-6,METAMIDOFOS,0,0,787466.221,4769540.6454,0.5,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,106-46-7,"1,4 DICLOROBENZENE",0,0,787466.221,4769540.6454,2,0,11,0,0.5,Non quantificabile
2020,Umbria,IT10OSE1,107-06-2,"1,2-DICLOROETANO",0,0,787466.221,4769540.6454,10,0,11,0,0.1,Non quantificabile
2020,Umbria,IT10OSE1,110488-70-5,DIMETOMORF,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,1113-02-6,OMETOATO,0,0,787466.221,4769540.6454,0.5,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,115-29-7,ENDOSULFAN,0,0,787466.221,4769540.6454,0.005,0.01,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,115-32-2,DICOFOL,0,0,787466.221,4769540.6454,0.0013,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,117428-22-5,PICOXISTROBIN,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,118134-30-8,SPIROXAMINA,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,118-74-1,ESACLOROBENZENE,0,0,787466.221,4769540.6454,0.005,0.05,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,121552-61-2,CIPRODINIL,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,121-75-5,MALATION,0,0,787466.221,4769540.6454,0.01,0,9,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,122-14-5,FENITROTION,0,0,787466.221,4769540.6454,0.01,0,10,0,0.003,Non quantificabile
2020,Umbria,IT10OSE1,124495-18-7,CHINOSSIFEN,0,0,787466.221,4769540.6454,0.15,2.7,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,126833-17-8,FENHEXAMID,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,131341-86-1,FLUDIOXONIL,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,13194-48-4,ETOPROFOS,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,133-07-3,FOLPET,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,140923-17-7,IPROVALICARB,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,148-79-8,TIABENDAZOLO,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,15299-99-7,NAPROPAMIDE,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,15545-48-9,CLOROTOLURON,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,156052-68-5,ZOXAMIDE,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,1582-09-8,TRIFLURALIN,0,0,787466.221,4769540.6454,0.03,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,15972-60-8,ALACLOR,0,0,787466.221,4769540.6454,0.3,0.7,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,1702-17-6,CLOPYRALID,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,175013-18-0,PIRACLOSTROBIN,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,1861-40-1,BENFLURALIN,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,1912-24-9,ATRAZINA,0,0,787466.221,4769540.6454,0.6,2,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,19666-30-9,OXADIAZON,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,21087-64-9,METRIBUZIN,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,220899-03-6,METRAFENONE,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,23103-98-2,PIRIMICARB,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,23505-41-1,PIRIMIFOS-ETILE,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,239110-15-7,FLUOPICOLIDE,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,2642-71-9,AZINFOS-ETILE,0,0,787466.221,4769540.6454,0.01,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,28159-98-0,CIBUTRINA,0,0,787466.221,4769540.6454,0.0025,0.016,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,2921-88-2,CLORPIRIFOS,0,0,787466.221,4769540.6454,0.03,0.1,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,298-00-0,PARATION-METILE,0,0,787466.221,4769540.6454,0.01,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,301-12-2,OSSIDEMETON-METILE,0,0,787466.221,4769540.6454,0.5,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,3060-89-7,METOBROMURON,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,319-84-6,ESACLOROCICLOESANO alfa,0,0,787466.221,4769540.6454,0.02,0.04,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,319-85-7,ESACLOROCICLOESANO beta,0,0,787466.221,4769540.6454,0.02,0.04,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,330-55-2,LINURON,0,0,787466.221,4769540.6454,0.5,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,34123-59-6,ISOPROTURON,0,0,787466.221,4769540.6454,0.3,1,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,40487-42-1,PENDIMETALIN,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,42576-02-3,BIFENOX,0,0,787466.221,4769540.6454,0.012,0.04,10,0,0.003,Non quantificabile
2020,Umbria,IT10OSE1,42874-03-3,OXIFLUORFEN,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,470-90-6,CLORFENVINFOS,0,0,787466.221,4769540.6454,0.1,0.3,10,0,0.0075,Non quantificabile
2020,Umbria,IT10OSE1,52315-07-8,CIPERMETRINA,0,0,787466.221,4769540.6454,0.00008,0.0006,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,52645-53-1,PERMETRINA,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,52918-63-5,DELTAMETRINA,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,53112-28-0,PIRIMETANIL,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,55-38-9,FENTION,0,0,787466.221,4769540.6454,0.01,0,10,0,0.003,Non quantificabile
2020,Umbria,IT10OSE1,5598-13-0,CLORPIRIFOS-METILE,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,56-38-2,PARATION-ETILE,0,0,787466.221,4769540.6454,0.01,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,57-74-9,CLORDANO,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,58-89-9,ESACLOROCICLOESANO gamma,0,0,787466.221,4769540.6454,0.02,0.04,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,60207-90-1,PROPICONAZOLO,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,60-51-5,DIMETOATO,0,0,787466.221,4769540.6454,0.5,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,608-93-5,PENTACLOROBENZENE,0,0,787466.221,4769540.6454,0.007,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,62-73-7,DICLORVOS,0,0,787466.221,4769540.6454,0.0006,0.0007,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,63-25-2,CARBARIL,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,658066-35-4,FLUOPYRAM,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,66246-88-6,PENCONAZOLO,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,67129-08-2,METAZACLOR,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,67747-09-5,PROCLORAZ,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,74070-46-5,ACLONIFEN,0,0,787466.221,4769540.6454,0.12,0.12,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,7786-34-7,MEVINPHOS,0,0,787466.221,4769540.6454,0.01,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,79538-32-2,TEFLUTRIN,0,0,787466.221,4769540.6454,0.1,0,10,0,0.0095,Non quantificabile
2020,Umbria,IT10OSE1,79622-59-6,FLUAZINAM,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,8065-48-3,DEMETON,0,0,787466.221,4769540.6454,0.1,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,81777-89-1,CLOMAZONE,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,834-12-8,AMETRINA,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,86-50-0,AZINFOS-METILE,0,0,787466.221,4769540.6454,0.01,0,10,0,0.005,Non quantificabile
2020,Umbria,IT10OSE1,88671-89-0,MICLOBUTANIL,0,0,787466.221,4769540.6454,0.1,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,787466.221,4769540.6454,0.5,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10OSE1,94-74-6,MCPA,0,0,787466.221,4769540.6454,0.5,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,1066-51-9,AMPA,0.15,0.0725,750092.1872,4740369.0921,0.1,0,4,4,0,Entro i limiti
2020,Umbria,IT10PGL4,87392-12-9,S-METOLACLOR,0.02,0.00875,750092.1872,4740369.0921,0.1,0,4,1,0.01,Non quantificabile
2020,Umbria,IT10PGL4,140923-17-7,IPROVALICARB,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,148-79-8,TIABENDAZOLO,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,115-32-2,DICOFOL,0,0,750092.1872,4740369.0921,0.0013,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,117428-22-5,PICOXISTROBIN,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,15299-99-7,NAPROPAMIDE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,15545-48-9,CLOROTOLURON,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,156052-68-5,ZOXAMIDE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,1582-09-8,TRIFLURALIN,0,0,750092.1872,4740369.0921,0.03,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,15972-60-8,ALACLOR,0,0,750092.1872,4740369.0921,0.3,0.7,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,1702-17-6,CLOPYRALID,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,124495-18-7,CHINOSSIFEN,0,0,750092.1872,4740369.0921,0.15,2.7,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,175013-18-0,PIRACLOSTROBIN,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,1861-40-1,BENFLURALIN,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,115-29-7,ENDOSULFAN,0,0,750092.1872,4740369.0921,0.005,0.01,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,1912-24-9,ATRAZINA,0,0,750092.1872,4740369.0921,0.6,2,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,13194-48-4,ETOPROFOS,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,19666-30-9,OXADIAZON,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,21087-64-9,METRIBUZIN,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,220899-03-6,METRAFENONE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,23103-98-2,PIRIMICARB,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,23505-41-1,PIRIMIFOS-ETILE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,239110-15-7,FLUOPICOLIDE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,23950-58-5,PROPIZAMIDE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,24579-73-5,PROPAMOCARB,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,25057-89-0,BENTAZONE,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,1113-02-6,OMETOATO,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,2642-71-9,AZINFOS-ETILE,0,0,750092.1872,4740369.0921,0.01,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,28159-98-0,CIBUTRINA,0,0,750092.1872,4740369.0921,0.0025,0.016,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,2921-88-2,CLORPIRIFOS,0,0,750092.1872,4740369.0921,0.03,0.1,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,298-00-0,PARATION-METILE,0,0,750092.1872,4740369.0921,0.01,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,131860-33-8,AZOSSISTROBINA,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,301-12-2,OSSIDEMETON-METILE,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,122-34-9,SIMAZINA,0,0,750092.1872,4740369.0921,1,4,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,1007-28-9,ATRAZINA DESISOPROPIL,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,3060-89-7,METOBROMURON,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,319-84-6,ESACLOROCICLOESANO alfa,0,0,750092.1872,4740369.0921,0.02,0.04,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,110488-70-5,DIMETOMORF,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,319-85-7,ESACLOROCICLOESANO beta,0,0,750092.1872,4740369.0921,0.02,0.04,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,330-54-1,DIURON,0,0,750092.1872,4740369.0921,0.2,1.8,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,330-55-2,LINURON,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,34123-59-6,ISOPROTURON,0,0,750092.1872,4740369.0921,0.3,1,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,122-14-5,FENITROTION,0,0,750092.1872,4740369.0921,0.01,0,4,0,0.003,Non quantificabile
2020,Umbria,IT10PGL4,40487-42-1,PENDIMETALIN,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,42576-02-3,BIFENOX,0,0,750092.1872,4740369.0921,0.012,0.04,4,0,0.003,Non quantificabile
2020,Umbria,IT10PGL4,42874-03-3,OXIFLUORFEN,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,470-90-6,CLORFENVINFOS,0,0,750092.1872,4740369.0921,0.1,0.3,4,0,0.0075,Non quantificabile
2020,Umbria,IT10PGL4,52315-07-8,CIPERMETRINA,0,0,750092.1872,4740369.0921,0.00008,0.0006,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,126833-17-8,FENHEXAMID,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,52645-53-1,PERMETRINA,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,52918-63-5,DELTAMETRINA,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,53112-28-0,PIRIMETANIL,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,55-38-9,FENTION,0,0,750092.1872,4740369.0921,0.01,0,4,0,0.003,Non quantificabile
2020,Umbria,IT10PGL4,5598-13-0,CLORPIRIFOS-METILE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,56-38-2,PARATION-ETILE,0,0,750092.1872,4740369.0921,0.01,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,57-74-9,CLORDANO,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,57966-95-7,CIMOXANIL,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,58-89-9,ESACLOROCICLOESANO gamma,0,0,750092.1872,4740369.0921,0.02,0.04,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,60207-90-1,PROPICONAZOLO,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,60-51-5,DIMETOATO,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.005,Non quantificabile
